0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,UUID
0.010881058115616049,0.0031335909414229963,0.004037141703673799,0.007997385470134764,0.007728242689889844,0.005555875963627276,0.00549820251071765,0.003806447892035296,0.0076897937212834265,0.018974566007266856,0.009535344214391448,0.0026722033181459906,0.010227425649306957,0.003421958205971125,0.005440529057808024,0.006151834977026741,0.009862160447545995,0.009381548339965781,0.007632120268373801,0.0072668550666128385,0.009919833900455621,0.02107003479631659,0.010842609147009631,0.00428705999961551,0.011996078205202146,0.007843589595709095,0.002037795336140108,0.0020954687890497336,0.0020954687890497336,0.0018455504931080224,0.0016340811657727281,0.002057019820443317,0.0017494280715919794,0.0019608973989272737,0.002210815694868985,0.002076244304746525,0.001288040448314974,0.001595632197166311,0.0017494280715919794,0.002037795336140108,0.002383836053597862,0.0023453870849914453,test4
0.004037141703673799,0.007997385470134764,0.007728242689889844,0.005555875963627276,0.00549820251071765,0.003806447892035296,0.0076897937212834265,0.018974566007266856,0.009535344214391448,0.0026722033181459906,0.010227425649306957,0.003421958205971125,0.005440529057808024,0.006344079820058827,0.009343099371359364,0.009381548339965781,0.007632120268373801,0.0072668550666128385,0.005786569775265779,0.009919833900455621,0.010842609147009631,0.00428705999961551,0.011996078205202146,0.005478978026414442,0.007843589595709095,0.010784935694100006,0.0020954687890497336,0.0018455504931080224,0.0016340811657727281,0.002057019820443317,0.0017494280715919794,0.0019608973989272737,0.002210815694868985,0.002076244304746525,0.001288040448314974,0.001595632197166311,0.0017494280715919794,0.002037795336140108,0.002383836053597862,0.0023453870849914453,0.001422611838437434,0.0021146932733529422,test4
0.009535344214391448,0.0026722033181459906,0.010227425649306957,0.003421958205971125,0.005440529057808024,0.006344079820058827,0.009343099371359364,0.003018244035603745,0.004325508968221928,0.00951611973008824,0.007612895784070592,0.007843589595709095,0.0051713862775631045,0.004460080358344387,0.008131956860257224,0.011996078205202146,0.005478978026414442,0.007843589595709095,0.008708691389353481,0.010784935694100006,0.006420977757271661,0.011111751927254552,0.010073629774881288,0.010112078743487705,0.006940038833458293,0.009746813541726743,0.001288040448314974,0.001595632197166311,0.0017494280715919794,0.002037795336140108,0.002383836053597862,0.0023453870849914453,0.001422611838437434,0.0021146932733529422,0.002076244304746525,0.0015764077128631025,0.002441509506507488,0.002249264663475402,0.0017494280715919794,0.001768652555895188,0.001595632197166311,0.0012111425111021397,test4
0.010227425649306957,0.003421958205971125,0.005440529057808024,0.006344079820058827,0.009343099371359364,0.003018244035603745,0.004325508968221928,0.00951611973008824,0.007612895784070592,0.007843589595709095,0.0051713862775631045,0.004460080358344387,0.008131956860257224,0.21937059038391296,0.0065363246630909125,0.007843589595709095,0.008708691389353481,0.010784935694100006,0.005152161793259896,0.006420977757271661,0.010073629774881288,0.010112078743487705,0.006940038833458293,0.006247957398542784,0.009746813541726743,0.008535671030624603,0.0017494280715919794,0.002037795336140108,0.002383836053597862,0.0023453870849914453,0.001422611838437434,0.0021146932733529422,0.002076244304746525,0.0015764077128631025,0.002441509506507488,0.002249264663475402,0.0017494280715919794,0.001768652555895188,0.001595632197166311,0.0012111425111021397,0.0019801218832304823,0.001999346367533691,test4
0.009343099371359364,0.003018244035603745,0.004325508968221928,0.00951611973008824,0.007612895784070592,0.007843589595709095,0.0051713862775631045,0.004460080358344387,0.008131956860257224,0.21937059038391296,0.0065363246630909125,0.002633754349539574,0.017263586904281293,0.0038448968606417133,0.003095141972816579,0.006420977757271661,0.011111751927254552,0.010073629774881288,0.010112078743487705,0.006940038833458293,0.009746813541726743,0.2206009573793183,0.008535671030624603,0.004652325201376473,0.01887844358575081,0.00522905973047273,0.001422611838437434,0.0021146932733529422,0.002076244304746525,0.0015764077128631025,0.002441509506507488,0.002249264663475402,0.0017494280715919794,0.001768652555895188,0.001595632197166311,0.0012111425111021397,0.0019801218832304823,0.001999346367533691,0.001595632197166311,0.001903223946017648,0.0021146932733529422,0.0022300401791721935,test4
0.004325508968221928,0.00951611973008824,0.007612895784070592,0.007843589595709095,0.0051713862775631045,0.004460080358344387,0.008131956860257224,0.21937059038391296,0.0065363246630909125,0.002633754349539574,0.017263586904281293,0.0038448968606417133,0.003095141972816579,0.006728569506122998,0.014995097756502682,0.010073629774881288,0.010112078743487705,0.006940038833458293,0.006247957398542784,0.009746813541726743,0.008535671030624603,0.004652325201376473,0.01887844358575081,0.00576734529096257,0.00522905973047273,0.01703289309264279,0.002076244304746525,0.0015764077128631025,0.002441509506507488,0.002249264663475402,0.0017494280715919794,0.001768652555895188,0.001595632197166311,0.0012111425111021397,0.0019801218832304823,0.001999346367533691,0.001595632197166311,0.001903223946017648,0.0021146932733529422,0.0022300401791721935,0.0020185708518368995,0.0013841628698310169,test4
0.0065363246630909125,0.002633754349539574,0.017263586904281293,0.0038448968606417133,0.003095141972816579,0.006728569506122998,0.014995097756502682,0.010515792913855087,0.003902570313551339,0.008881711748082357,0.008612568967837438,0.009323874887056155,0.006151834977026741,0.005882692196781821,0.004979141434531019,0.01887844358575081,0.00576734529096257,0.00522905973047273,0.0089778341695984,0.01703289309264279,0.0057481208066593615,0.011284772285983428,0.009766038026029952,0.01140011919180268,0.007843589595709095,0.00684391641194225,0.0019801218832304823,0.001999346367533691,0.001595632197166311,0.001903223946017648,0.0021146932733529422,0.0022300401791721935,0.0020185708518368995,0.0013841628698310169,0.0018263260088048137,0.002383836053597862,0.0011342445738893054,0.002057019820443317,0.0016725301343791454,0.0007305304035219256,0.0018455504931080224,0.0019801218832304823,test4
0.017263586904281293,0.0038448968606417133,0.003095141972816579,0.006728569506122998,0.014995097756502682,0.010515792913855087,0.003902570313551339,0.008881711748082357,0.008612568967837438,0.009323874887056155,0.006151834977026741,0.005882692196781821,0.004979141434531019,0.004037141703673799,0.9975392660091893,0.00522905973047273,0.0089778341695984,0.01703289309264279,0.011919180267989311,0.0057481208066593615,0.009766038026029952,0.01140011919180268,0.007843589595709095,0.006632447084606956,0.00684391641194225,1.0,0.001595632197166311,0.001903223946017648,0.0021146932733529422,0.0022300401791721935,0.0020185708518368995,0.0013841628698310169,0.0018263260088048137,0.002383836053597862,0.0011342445738893054,0.002057019820443317,0.0016725301343791454,0.0007305304035219256,0.0018455504931080224,0.0019801218832304823,0.002441509506507488,0.0013841628698310169,test4
0.010515792913855087,0.003902570313551339,0.008881711748082357,0.008612568967837438,0.009323874887056155,0.006151834977026741,0.005882692196781821,0.004979141434531019,0.004037141703673799,0.9975392660091893,0.007439875425341715,0.002652978833842782,0.009304650402752947,0.004325508968221928,0.007824365111405886,0.011284772285983428,0.009766038026029952,0.01140011919180268,0.007843589595709095,0.006632447084606956,0.00603648807120749,1.0,0.00884326277947594,0.00442163138973797,0.011015629505738509,0.009535344214391448,0.0013841628698310169,0.0018263260088048137,0.002383836053597862,0.0011342445738893054,0.002057019820443317,0.0016725301343791454,0.0007305304035219256,0.0018455504931080224,0.0019801218832304823,0.002441509506507488,0.0013841628698310169,0.0017494280715919794,0.0016917546186823538,0.002172366726262568,0.0016917546186823538,0.0021146932733529422,test4
0.008881711748082357,0.008612568967837438,0.009323874887056155,0.006151834977026741,0.005882692196781821,0.004979141434531019,0.004037141703673799,0.9975392660091893,0.007439875425341715,0.002652978833842782,0.009304650402752947,0.004325508968221928,0.007824365111405886,0.00563277390084011,0.015629505738508565,0.01140011919180268,0.007843589595709095,0.006632447084606956,0.00684391641194225,0.00603648807120749,0.00884326277947594,0.00442163138973797,0.011015629505738509,0.006517100178787704,0.009535344214391448,0.017205913451371666,0.002383836053597862,0.0011342445738893054,0.002057019820443317,0.0016725301343791454,0.0007305304035219256,0.0018455504931080224,0.0019801218832304823,0.002441509506507488,0.0013841628698310169,0.0017494280715919794,0.0016917546186823538,0.002172366726262568,0.0016917546186823538,0.0021146932733529422,0.0015571832285598938,0.0015764077128631025,test4
0.007439875425341715,0.002652978833842782,0.009304650402752947,0.004325508968221928,0.007824365111405886,0.00563277390084011,0.015629505738508565,0.009458446277178614,0.002172366726262568,0.0049599169502278105,0.007170732645096795,0.013783955245400542,0.009766038026029952,0.007209181613703213,0.007420650941038507,0.011015629505738509,0.006517100178787704,0.009535344214391448,0.007766691658496261,0.017205913451371666,0.003960243766460965,0.006805467443335832,0.008747140357959898,0.017013668608339583,0.01168848645635081,0.008997058653901609,0.0013841628698310169,0.0017494280715919794,0.0016917546186823538,0.002172366726262568,0.0016917546186823538,0.0021146932733529422,0.0015571832285598938,0.0015764077128631025,0.001768652555895188,0.0018263260088048137,0.0015571832285598938,0.0032104888786358304,0.001903223946017648,0.0015571832285598938,0.0015571832285598938,0.002076244304746525,test4
0.009304650402752947,0.004325508968221928,0.007824365111405886,0.00563277390084011,0.015629505738508565,0.009458446277178614,0.002172366726262568,0.0049599169502278105,0.007170732645096795,0.013783955245400542,0.009766038026029952,0.007209181613703213,0.007420650941038507,0.007016936770671126,0.009746813541726743,0.009535344214391448,0.007766691658496261,0.017205913451371666,0.011054078474344926,0.003960243766460965,0.008747140357959898,0.017013668608339583,0.01168848645635081,0.008785589326566316,0.008997058653901609,0.011553915066228349,0.0016917546186823538,0.002172366726262568,0.0016917546186823538,0.0021146932733529422,0.0015571832285598938,0.0015764077128631025,0.001768652555895188,0.0018263260088048137,0.0015571832285598938,0.0032104888786358304,0.001903223946017648,0.0015571832285598938,0.0015571832285598938,0.002076244304746525,0.0017878770401983967,0.0016340811657727281,test4
0.009458446277178614,0.002172366726262568,0.0049599169502278105,0.007170732645096795,0.013783955245400542,0.009766038026029952,0.007209181613703213,0.007420650941038507,0.007016936770671126,0.009746813541726743,0.005209835246169522,0.0109964050214353,0.019647422957879156,0.0073245285195224635,0.0038256723763385046,0.006805467443335832,0.008747140357959898,0.017013668608339583,0.01168848645635081,0.008785589326566316,0.00911240555972086,0.011553915066228349,0.006863140896245458,0.0130149758732722,0.021531422419593594,0.005575100447930484,0.0015764077128631025,0.001768652555895188,0.0018263260088048137,0.0015571832285598938,0.0032104888786358304,0.001903223946017648,0.0015571832285598938,0.0015571832285598938,0.002076244304746525,0.0017878770401983967,0.0016340811657727281,0.001999346367533691,0.001864774977411231,0.0015187342599534768,0.001730203587288771,0.0017494280715919794,test4
0.0049599169502278105,0.007170732645096795,0.013783955245400542,0.009766038026029952,0.007209181613703213,0.007420650941038507,0.007016936770671126,0.009746813541726743,0.005209835246169522,0.0109964050214353,0.019647422957879156,0.0073245285195224635,0.0038256723763385046,0.009766038026029952,0.0033835092373647076,0.017013668608339583,0.01168848645635081,0.008785589326566316,0.008997058653901609,0.00911240555972086,0.006863140896245458,0.0130149758732722,0.021531422419593594,0.008862487263779148,0.005575100447930484,0.005075263856047061,0.0018263260088048137,0.0015571832285598938,0.0032104888786358304,0.001903223946017648,0.0015571832285598938,0.0015571832285598938,0.002076244304746525,0.0017878770401983967,0.0016340811657727281,0.001999346367533691,0.001864774977411231,0.0015187342599534768,0.001730203587288771,0.0017494280715919794,0.0016725301343791454,0.002076244304746525,test4
0.0073245285195224635,0.0038256723763385046,0.009766038026029952,0.0033835092373647076,0.008612568967837438,0.008535671030624603,0.007362977488128881,0.0033450602687582908,0.005651998385143318,0.0076897937212834265,0.00884326277947594,0.007420650941038507,0.006074937039813907,0.004267835515312302,0.0031335909414229963,0.01153469058192514,0.005075263856047061,0.010708037756887171,0.010361997039429418,0.009016283138204817,0.007305304035219255,0.009073956591114443,0.010400446008035835,0.00924697694984332,0.007766691658496261,0.004940692465924602,0.0015187342599534768,0.001730203587288771,0.0017494280715919794,0.0016725301343791454,0.002076244304746525,0.0018071015245016053,0.0016340811657727281,0.0020185708518368995,0.0016340811657727281,0.0013649383855278082,0.0015379587442566852,0.0018071015245016053,0.0016725301343791454,0.002076244304746525,0.0017878770401983967,0.002518407443720322,test4
0.009766038026029952,0.0033835092373647076,0.008612568967837438,0.008535671030624603,0.007362977488128881,0.0033450602687582908,0.005651998385143318,0.0076897937212834265,0.00884326277947594,0.007420650941038507,0.006074937039813907,0.004267835515312302,0.0031335909414229963,0.017936443854893593,0.009073956591114443,0.010708037756887171,0.010361997039429418,0.009016283138204817,0.0053828556048983985,0.007305304035219255,0.010400446008035835,0.00924697694984332,0.007766691658496261,0.006363304304362036,0.004940692465924602,0.010881058115616049,0.0017494280715919794,0.0016725301343791454,0.002076244304746525,0.0018071015245016053,0.0016340811657727281,0.0020185708518368995,0.0016340811657727281,0.0013649383855278082,0.0015379587442566852,0.0018071015245016053,0.0016725301343791454,0.002076244304746525,0.0017878770401983967,0.002518407443720322,0.0017878770401983967,0.0015571832285598938,test4
0.007362977488128881,0.0033450602687582908,0.005651998385143318,0.0076897937212834265,0.00884326277947594,0.007420650941038507,0.006074937039813907,0.004267835515312302,0.0031335909414229963,0.017936443854893593,0.009073956591114443,0.002383836053597862,0.009093181075417652,0.003325835784455082,0.007459099909644924,0.007305304035219255,0.009073956591114443,0.010400446008035835,0.00924697694984332,0.007766691658496261,0.004940692465924602,0.020474075782917125,0.010881058115616049,0.003960243766460965,0.010977180537132092,0.009170079012630486,0.0016340811657727281,0.0020185708518368995,0.0016340811657727281,0.0013649383855278082,0.0015379587442566852,0.0018071015245016053,0.0016725301343791454,0.002076244304746525,0.0017878770401983967,0.002518407443720322,0.0017878770401983967,0.0015571832285598938,0.001864774977411231,0.0017494280715919794,0.0016917546186823538,0.001903223946017648,test4
0.005651998385143318,0.0076897937212834265,0.00884326277947594,0.007420650941038507,0.006074937039813907,0.004267835515312302,0.0031335909414229963,0.017936443854893593,0.009073956591114443,0.002383836053597862,0.009093181075417652,0.003325835784455082,0.007459099909644924,0.004979141434531019,0.013168771747697868,0.010400446008035835,0.00924697694984332,0.007766691658496261,0.006363304304362036,0.004940692465924602,0.010881058115616049,0.003960243766460965,0.010977180537132092,0.00509448834035027,0.009170079012630486,0.015187342599534767,0.0016340811657727281,0.0013649383855278082,0.0015379587442566852,0.0018071015245016053,0.0016725301343791454,0.002076244304746525,0.0017878770401983967,0.002518407443720322,0.0017878770401983967,0.0015571832285598938,0.001864774977411231,0.0017494280715919794,0.0016917546186823538,0.001903223946017648,0.001999346367533691,0.0016533056500759368,test4
0.009073956591114443,0.002383836053597862,0.009093181075417652,0.003325835784455082,0.007459099909644924,0.004979141434531019,0.013168771747697868,0.0021146932733529422,0.005190610761866313,0.008093507891650807,0.007882038564315512,0.005671222869446527,0.00428705999961551,0.0037872234077320874,0.004248611031009093,0.010977180537132092,0.00509448834035027,0.009170079012630486,0.0069015898648518755,0.015187342599534767,0.007709018205586635,0.009439221792875405,0.00926620143414653,0.007093834707883961,0.006401753272968453,0.00630563085145241,0.0017878770401983967,0.0015571832285598938,0.001864774977411231,0.0017494280715919794,0.0016917546186823538,0.001903223946017648,0.001999346367533691,0.0016533056500759368,0.0024991829594171134,0.001326489416921391,0.0013649383855278082,0.0014033873541342253,0.0020954687890497336,0.001768652555895188,0.002037795336140108,0.002268489147778611,test4
0.009093181075417652,0.003325835784455082,0.007459099909644924,0.004979141434531019,0.013168771747697868,0.0021146932733529422,0.005190610761866313,0.008093507891650807,0.007882038564315512,0.005671222869446527,0.00428705999961551,0.0037872234077320874,0.004248611031009093,0.012726608608724072,0.00657477363169733,0.009170079012630486,0.0069015898648518755,0.015187342599534767,0.0037872234077320874,0.007709018205586635,0.00926620143414653,0.007093834707883961,0.006401753272968453,0.005575100447930484,0.00630563085145241,0.008708691389353481,0.001864774977411231,0.0017494280715919794,0.0016917546186823538,0.001903223946017648,0.001999346367533691,0.0016533056500759368,0.0024991829594171134,0.001326489416921391,0.0013649383855278082,0.0014033873541342253,0.0020954687890497336,0.001768652555895188,0.002037795336140108,0.002268489147778611,0.0021146932733529422,0.0015187342599534768,test4
0.013168771747697868,0.0021146932733529422,0.005190610761866313,0.008093507891650807,0.007882038564315512,0.005671222869446527,0.00428705999961551,0.0037872234077320874,0.004248611031009093,0.012726608608724072,0.00657477363169733,0.002960570582694119,0.008362650671895726,0.004460080358344387,0.008131956860257224,0.007709018205586635,0.009439221792875405,0.00926620143414653,0.007093834707883961,0.006401753272968453,0.00630563085145241,0.015014322240805891,0.008708691389353481,0.004498529326950804,0.010381221523732626,0.00980448699463637,0.001999346367533691,0.0016533056500759368,0.0024991829594171134,0.001326489416921391,0.0013649383855278082,0.0014033873541342253,0.0020954687890497336,0.001768652555895188,0.002037795336140108,0.002268489147778611,0.0021146932733529422,0.0015187342599534768,0.001999346367533691,0.0010957956052828884,0.0016533056500759368,0.002133917757656151,test4
0.005190610761866313,0.008093507891650807,0.007882038564315512,0.005671222869446527,0.00428705999961551,0.0037872234077320874,0.004248611031009093,0.012726608608724072,0.00657477363169733,0.002960570582694119,0.008362650671895726,0.004460080358344387,0.008131956860257224,0.01232289443835669,0.013226445200607494,0.00926620143414653,0.007093834707883961,0.006401753272968453,0.005575100447930484,0.00630563085145241,0.008708691389353481,0.004498529326950804,0.010381221523732626,0.005575100447930484,0.00980448699463637,0.015168118115231558,0.0024991829594171134,0.001326489416921391,0.0013649383855278082,0.0014033873541342253,0.0020954687890497336,0.001768652555895188,0.002037795336140108,0.002268489147778611,0.0021146932733529422,0.0015187342599534768,0.001999346367533691,0.0010957956052828884,0.0016533056500759368,0.002133917757656151,0.0019224484303208566,0.001595632197166311,test4
0.00657477363169733,0.002960570582694119,0.008362650671895726,0.004460080358344387,0.008131956860257224,0.01232289443835669,0.013226445200607494,0.005190610761866313,0.004998365918834227,0.007209181613703213,0.0076897937212834265,0.006959263317761501,0.004729223138589307,0.007939712017225138,0.0050175904031374355,0.010381221523732626,0.005575100447930484,0.00980448699463637,0.014476036680316051,0.015168118115231558,0.006459426725878078,0.008785589326566316,0.009458446277178614,0.008535671030624603,0.006805467443335832,0.00697848780206471,0.0021146932733529422,0.0015187342599534768,0.001999346367533691,0.0010957956052828884,0.0016533056500759368,0.002133917757656151,0.0019224484303208566,0.001595632197166311,0.0014418363227406425,0.0015571832285598938,0.0017494280715919794,0.0015571832285598938,0.002057019820443317,0.0018263260088048137,0.0019416729146240653,0.0015764077128631025,test4
0.008362650671895726,0.004460080358344387,0.008131956860257224,0.01232289443835669,0.013226445200607494,0.005190610761866313,0.004998365918834227,0.007209181613703213,0.0076897937212834265,0.006959263317761501,0.004729223138589307,0.007939712017225138,0.0050175904031374355,0.0186285252898091,0.0063248553357556185,0.00980448699463637,0.014476036680316051,0.015168118115231558,0.006805467443335832,0.006459426725878078,0.009458446277178614,0.008535671030624603,0.006805467443335832,0.00978526251033316,0.00697848780206471,0.008324201703289309,0.001999346367533691,0.0010957956052828884,0.0016533056500759368,0.002133917757656151,0.0019224484303208566,0.001595632197166311,0.0014418363227406425,0.0015571832285598938,0.0017494280715919794,0.0015571832285598938,0.002057019820443317,0.0018263260088048137,0.0019416729146240653,0.0015764077128631025,0.0019801218832304823,0.001422611838437434,test4
0.013226445200607494,0.005190610761866313,0.004998365918834227,0.007209181613703213,0.0076897937212834265,0.006959263317761501,0.004729223138589307,0.007939712017225138,0.0050175904031374355,0.0186285252898091,0.0063248553357556185,0.009304650402752947,0.01247669031278236,0.004979141434531019,0.009535344214391448,0.006459426725878078,0.008785589326566316,0.009458446277178614,0.008535671030624603,0.006805467443335832,0.00697848780206471,0.02022415748697541,0.008324201703289309,0.010746486725493588,0.014533710133225677,0.011630813003441183,0.0019224484303208566,0.001595632197166311,0.0014418363227406425,0.0015571832285598938,0.0017494280715919794,0.0015571832285598938,0.002057019820443317,0.0018263260088048137,0.0019416729146240653,0.0015764077128631025,0.0019801218832304823,0.001422611838437434,0.002037795336140108,0.002076244304746525,0.002076244304746525,0.0019801218832304823,test4
0.004998365918834227,0.007209181613703213,0.0076897937212834265,0.006959263317761501,0.004729223138589307,0.007939712017225138,0.0050175904031374355,0.0186285252898091,0.0063248553357556185,0.009304650402752947,0.01247669031278236,0.004979141434531019,0.009535344214391448,0.009381548339965781,0.014764403944864179,0.009458446277178614,0.008535671030624603,0.006805467443335832,0.00978526251033316,0.00697848780206471,0.008324201703289309,0.010746486725493588,0.014533710133225677,0.007074610223580752,0.011630813003441183,0.01609089336178557,0.0014418363227406425,0.0015571832285598938,0.0017494280715919794,0.0015571832285598938,0.002057019820443317,0.0018263260088048137,0.0019416729146240653,0.0015764077128631025,0.0019801218832304823,0.001422611838437434,0.002037795336140108,0.002076244304746525,0.002076244304746525,0.0019801218832304823,0.0013072649326181826,0.0018263260088048137,test4
0.0063248553357556185,0.009304650402752947,0.01247669031278236,0.004979141434531019,0.009535344214391448,0.009381548339965781,0.014764403944864179,0.00428705999961551,0.026625910759943864,0.009977507353365247,0.0074783243939481325,0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.014533710133225677,0.007074610223580752,0.011630813003441183,0.011380894707499471,0.01609089336178557,0.02831766537862622,0.011996078205202146,0.009477670761481823,0.007055385739277544,0.00951611973008824,0.00926620143414653,0.0019801218832304823,0.001422611838437434,0.002037795336140108,0.002076244304746525,0.002076244304746525,0.0019801218832304823,0.0013072649326181826,0.0018263260088048137,0.0016725301343791454,0.001999346367533691,0.0019801218832304823,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,test4
0.01247669031278236,0.004979141434531019,0.009535344214391448,0.009381548339965781,0.014764403944864179,0.00428705999961551,0.026625910759943864,0.009977507353365247,0.0074783243939481325,0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.00630563085145241,0.006593998116000538,0.011630813003441183,0.011380894707499471,0.01609089336178557,0.006132610492723532,0.02831766537862622,0.009477670761481823,0.007055385739277544,0.00951611973008824,0.010150527712094123,0.00926620143414653,0.008689466905050272,0.002037795336140108,0.002076244304746525,0.002076244304746525,0.0019801218832304823,0.0013072649326181826,0.0018263260088048137,0.0016725301343791454,0.001999346367533691,0.0019801218832304823,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,0.002076244304746525,0.001903223946017648,test4
0.014764403944864179,0.00428705999961551,0.026625910759943864,0.009977507353365247,0.0074783243939481325,0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.00630563085145241,0.006593998116000538,0.005459753542111233,0.7714401061191534,0.007286079550916046,0.006459426725878078,0.02831766537862622,0.011996078205202146,0.009477670761481823,0.007055385739277544,0.00951611973008824,0.00926620143414653,0.00792048753292193,0.008689466905050272,0.007382201972432089,0.7730549628006229,0.00792048753292193,0.0013072649326181826,0.0018263260088048137,0.0016725301343791454,0.001999346367533691,0.0019801218832304823,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,0.002076244304746525,0.001903223946017648,0.001595632197166311,0.0021531422419593595,0.0014418363227406425,0.002076244304746525,test4
0.00428705999961551,0.026625910759943864,0.009977507353365247,0.0074783243939481325,0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.00630563085145241,0.006593998116000538,0.005459753542111233,0.7714401061191534,0.007286079550916046,0.006459426725878078,0.013418690043639579,0.011996078205202146,0.009477670761481823,0.007055385739277544,0.00951611973008824,0.010150527712094123,0.00792048753292193,0.008689466905050272,0.007382201972432089,0.7730549628006229,0.009458446277178614,0.015514158832689313,0.0018263260088048137,0.0016725301343791454,0.001999346367533691,0.0019801218832304823,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,0.002076244304746525,0.001903223946017648,0.001595632197166311,0.0021531422419593595,0.0014418363227406425,0.002076244304746525,0.002210815694868985,test4
0.009977507353365247,0.0074783243939481325,0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.00630563085145241,0.006593998116000538,0.005459753542111233,0.7714401061191534,0.007286079550916046,0.006459426725878078,0.013418690043639579,0.00724763058230963,0.0029028971297844937,0.007055385739277544,0.00951611973008824,0.010150527712094123,0.00926620143414653,0.00792048753292193,0.007382201972432089,0.7730549628006229,0.009458446277178614,0.00792048753292193,0.015514158832689313,0.005132937308956687,0.001999346367533691,0.0019801218832304823,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,0.002076244304746525,0.001903223946017648,0.001595632197166311,0.0021531422419593595,0.0014418363227406425,0.002076244304746525,0.002210815694868985,0.002210815694868985,0.0024607339908106966,test4
0.005209835246169522,0.007439875425341715,0.008362650671895726,0.0072668550666128385,0.00630563085145241,0.006593998116000538,0.005459753542111233,0.7714401061191534,0.007286079550916046,0.006459426725878078,0.013418690043639579,0.00724763058230963,0.0029028971297844937,0.008112732375954015,0.010227425649306957,0.010150527712094123,0.00926620143414653,0.00792048753292193,0.008689466905050272,0.007382201972432089,0.009458446277178614,0.00792048753292193,0.015514158832689313,0.009477670761481823,0.005132937308956687,0.011996078205202146,0.0018263260088048137,0.002057019820443317,0.001768652555895188,0.0019801218832304823,0.001595632197166311,0.002076244304746525,0.001903223946017648,0.001595632197166311,0.0021531422419593595,0.0014418363227406425,0.002076244304746525,0.002210815694868985,0.002210815694868985,0.0024607339908106966,0.0017494280715919794,0.0027683257396620337,test4
0.007286079550916046,0.006459426725878078,0.013418690043639579,0.00724763058230963,0.0029028971297844937,0.008112732375954015,0.010227425649306957,0.0053828556048983985,0.004498529326950804,0.0076897937212834265,0.008035834438741181,0.006863140896245458,0.007228406098006421,0.004325508968221928,0.003671876501912836,0.015514158832689313,0.009477670761481823,0.005132937308956687,0.01059269085106792,0.011996078205202146,0.006267181882845993,0.009919833900455621,0.010265874617913374,0.008689466905050272,0.009535344214391448,0.0055943249322336925,0.0021531422419593595,0.0014418363227406425,0.002076244304746525,0.002210815694868985,0.002210815694868985,0.0024607339908106966,0.0017494280715919794,0.0027683257396620337,0.0017494280715919794,0.002210815694868985,0.002210815694868985,0.0018071015245016053,0.0022877136320818194,0.0018263260088048137,0.001903223946017648,0.0018071015245016053,test4
0.013418690043639579,0.00724763058230963,0.0029028971297844937,0.008112732375954015,0.010227425649306957,0.0053828556048983985,0.004498529326950804,0.0076897937212834265,0.008035834438741181,0.006863140896245458,0.007228406098006421,0.004325508968221928,0.003671876501912836,0.02933656304669627,0.006344079820058827,0.005132937308956687,0.01059269085106792,0.011996078205202146,0.008170405828863641,0.006267181882845993,0.010265874617913374,0.008689466905050272,0.009535344214391448,0.0061710594613299495,0.0055943249322336925,0.008131956860257224,0.002076244304746525,0.002210815694868985,0.002210815694868985,0.0024607339908106966,0.0017494280715919794,0.0027683257396620337,0.0017494280715919794,0.002210815694868985,0.002210815694868985,0.0018071015245016053,0.0022877136320818194,0.0018263260088048137,0.001903223946017648,0.0018071015245016053,0.001768652555895188,0.0015764077128631025,test4
0.010227425649306957,0.0053828556048983985,0.004498529326950804,0.0076897937212834265,0.008035834438741181,0.006863140896245458,0.007228406098006421,0.004325508968221928,0.003671876501912836,0.02933656304669627,0.006344079820058827,0.0038256723763385046,0.012938077936059365,0.0036142030490032106,0.0074783243939481325,0.006267181882845993,0.009919833900455621,0.010265874617913374,0.008689466905050272,0.009535344214391448,0.0055943249322336925,0.031162889055501086,0.008131956860257224,0.005421304573504816,0.014937424303593056,0.009477670761481823,0.0017494280715919794,0.0027683257396620337,0.0017494280715919794,0.002210815694868985,0.002210815694868985,0.0018071015245016053,0.0022877136320818194,0.0018263260088048137,0.001903223946017648,0.0018071015245016053,0.001768652555895188,0.0015764077128631025,0.0019801218832304823,0.0018263260088048137,0.0019801218832304823,0.0019801218832304823,test4
